,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
782,-206.67057097955683,-0.41235523638592136,-0.28426165391788677,0.11506624704569181,-0.6980669395636352,-1.0290720846167267,0.5879295951455561,-1.7690965446308715,-1.1514476861125065,0.6459432047885942,-1.222778908039116,F   ,Yes,0.3584145872938242,-206.73540074446004
783,-61.3835261072668,-0.6890173083474055,0.19612803901725331,0.1738496483790035,0.3086897111087584,1.9554489751188515,-1.9179189069180818,0.27789857259764267,-0.32010592083588485,-0.8860592355137025,-0.7011058696076115,Male,Yes,-0.7814807907849517,-61.676354512550795
784,54.58912816811897,-1.0558396385658135,0.7807543560226766,-0.33067584348757756,0.18430173939835864,1.1895281369043331,0.02120154785712008,0.28720820216008086,-0.3079877367482591,-1.0178780503219558,1.098010038758162,F   ,Yes,-0.7060553818878851,54.73824679522648
785,72.89547525610672,-0.24244060013170401,-0.14959135264789844,-1.9166305190091215,0.7650694809624692,0.20668989738150004,-0.07087635595823141,-2.2273412922974627,0.3315396481068903,1.0265979505650449,0.7794800543734979,Male,Yes,1.0785135509552797,72.91256967217187
786,-379.35796870714756,2.311464258289257,-1.4059221764916048,0.18754023183800175,-0.15839163338235568,-0.1396797797914107,0.20992853222819335,1.0824634711521346,-1.333910875230777,-0.8713589427420803,-1.4510640014746952,Male,Yes,-1.0293652608887314,-378.537389072772
787,-7.536191981500514,0.7553370678349403,-0.6037002254979723,-0.9289489458270888,0.08409491004979613,1.2452371757767107,1.1874137490072498,0.9800308385879186,2.178748510352689,0.132924055186507,-1.4688218912816893,F   ,Yes,0.1159903453676082,-7.592163204639405
788,-189.98764938915835,0.7439524195652296,-0.12194248848713349,0.8869000405151856,1.0226713328193564,1.0862462690534538,-0.290449740368333,-0.12156548063945806,-1.1279754001417077,0.543402245200909,-2.097130822814043,F   ,Yes,0.17826279956286378,-190.12847133057645
789,-93.45186157063098,0.395727936640728,-1.5601053624219903,1.696841681230001,0.2409586639561572,-1.5535996546012718,-1.4286301314196215,-1.5427655484753822,-0.5036850660169159,-0.08765546098677214,0.8618404318223699,F   ,Yes,-0.3198125795183906,-93.08638188512951
790,-8.572147470309215,-0.9774466023924864,-1.0210278315162775,0.6304748968136623,-0.5382500459850003,-0.6662975360515506,0.9239108043210656,-0.3279492759682134,0.9733267357540035,0.34314924358158727,0.0621512285196859,Male,Yes,0.3823767172893195,-8.405116508687135
791,-234.27056820435357,-0.06482199198548609,-1.6161756018887317,1.3865766703101874,2.1468903668704207,-1.8283553815619282,0.22627238393305849,0.3207754132797408,0.07942432725440272,-2.169850303806109,-0.23493024097000295,Male,Yes,-1.9373264286196834,-233.3542482552349
792,74.80176252600613,0.889122317888442,-0.23081300811125374,-0.34530825548133437,-1.1179618506337168,0.9172204776794756,1.2758269008188117,-0.04777713869099145,-0.09232328944024648,0.8423693449991303,1.057634570430107,F   ,Yes,0.9779251784387369,74.43781468960474
793,-31.043637070560173,1.243894079258334,-0.7625001859279503,0.05497773662525538,-0.9143790010975474,-0.7424077696958493,1.1239816366818929,-0.14387898238754906,-0.31915924237320253,1.9802751437388926,-0.8276515844976016,Male,Yes,2.2322652181571563,-30.87345756126541
794,224.28768311000144,-0.5131244782260654,1.2597074754663802,1.501443310862386,0.37503548261259995,-0.550699783026844,-1.0696819770266743,-0.5312889608180903,1.41167490032265,-0.4117679905715401,0.2907882296390472,F   ,Yes,-0.5075309843784597,224.63663368294345
795,146.16544478280036,-1.536414246620689,1.554972919220614,1.6256103105212991,-0.015510685557941698,-0.2839358139708231,0.8713513178961738,-1.184801482193362,1.184695847848172,-0.0015881808062069077,-0.5136831978837267,F   ,Yes,-0.24298682969226246,146.1083364311063
796,-67.16243653845439,-0.6316904533182338,-0.9944557777907765,0.9377678348055563,1.6092033167378026,-1.524979352261595,-1.3029704816438032,-0.35705312065736683,2.192843088045316,-0.5567160238008024,-0.8762509824969279,F   ,Yes,-0.5952122425232641,-67.23046002455023
797,147.63211878329923,0.9988640384294861,0.12939757356331255,-0.10574702416642041,-0.34104871218911864,1.3946899248718516,-1.6821588797918379,0.7079826240633836,0.8322504435618043,1.369907414548772,-0.06908564487425248,F   ,Yes,1.3912085647147303,147.7386925948374
798,98.02639296012732,-0.6412643783048625,1.319653563546902,0.7661189014875937,1.438652616350505,-0.2681309048100942,-0.31564255032452493,-0.1184335492358247,0.4880965794838747,0.6459068626553549,-0.6404627370033047,Male,Yes,0.5773919198861346,97.60613741981045
799,-24.803424131475527,-1.4023525935035512,1.111711044486519,-0.2380886418393924,0.12961538937340097,-0.575937919809123,-0.9754412891564715,-2.4437098334470253,-0.38843733672792374,-0.08487378631099979,-0.7286002370555763,Male,Yes,0.050934057457291404,-25.34827839967726
800,-22.260422514024487,0.6373247373687954,-0.09584574195903589,-1.6166893726200564,-1.167897638188304,0.9450963906205663,-0.5396004720570571,-1.3979272677914447,-0.31497288274017826,-1.4964837653489902,0.20564178354528612,Male,Yes,-1.7005104254217844,-22.062278803614753
801,23.89902965617714,1.1441040922786885,-0.2672849959338595,1.01392756363734,1.2288806103787921,-2.037370096302168,1.2920138149635305,-0.8570508114681482,-0.5297085346339093,0.9687186665904887,0.24601363800680343,Male,Yes,1.1406301273722959,23.74156713641943
802,-136.21105834073614,-1.0368694245203105,0.7040241030121113,0.08122702119509942,0.479294120174452,-0.49702577192062647,-1.1407135937254913,0.0818860377574603,0.9368511011568739,-1.4473864104097196,-2.0528178146979603,Male,Yes,-1.3914421776430819,-136.81112341725301
803,173.07533024088562,0.1675329615150262,0.4507330353412289,-0.45217239551400285,-2.1977552586461573,-0.6588886412363113,-0.3426793766455917,1.7462838926184352,0.9644056579220436,0.7414954826611535,0.04853599523910107,Male,Yes,0.7173031291998974,172.89085510495372
804,-91.8879329076039,1.0672771466008246,0.2907104776417651,-1.0162186388159056,0.7415475128417509,-1.2555688744032474,-1.2488872870558716,1.0525536092158936,0.1009876001222852,-1.075347547237484,-2.5474660533973905,F   ,Yes,-1.3774045514293627,-91.67411476081433
805,22.449676935475637,-0.10851682391898448,-1.0613657439308382,-0.31569321030277364,0.33048806399892017,-0.6981709975828928,0.2399511982728864,-1.3500021026655444,0.7348846677409518,-1.0870905748424415,0.8695981975449449,F   ,Yes,-1.104511678011472,21.880459411124303
806,-9.641206586931423,-2.149235352048642,0.17116085719850183,0.9602047096386341,1.4184316440938616,1.019117663040516,1.112506645924523,0.5705973461949398,1.0959071599951502,-0.702711801511924,-0.5401805877087856,F   ,Yes,-0.8417853588121443,-10.33512279369397
807,11.083028685913233,-0.026689927627885288,0.4153346667132843,-0.13100431527677459,-0.5846410190061597,0.844009939968467,-2.9071970617751512,1.3403303967951932,0.6911269812608234,-1.3285045687310477,-0.9431920797746348,Male,Yes,-1.3716354847850234,10.512692433277214
808,132.13896792213376,-0.6068474118155757,0.4168995524500783,-1.030855342352396,0.2633520535619865,0.2445506829360959,1.3636939389978437,0.5490745367396693,0.3478456403938669,0.1593927856306599,0.8017010580096137,Male,Yes,0.2554614748414907,132.00327328297965
809,48.250327194132225,-1.0110747500841566,0.5611641980874248,-0.578089148759065,0.148227435905616,0.3665931977064946,-1.4544598168842944,0.2236902849466473,1.9821633344362959,-0.32824449276059225,-1.0644030565082547,F   ,Yes,-0.16898886005739133,48.31447233232424
810,-6.536408171881991,0.6105447720141269,-0.7310132009800638,0.1486396357567493,-1.2194870416784407,0.5106929606437741,0.014761649173712013,-0.4547587163690466,1.3423986916557014,-0.2932398726581105,-0.4236234856925213,F   ,Yes,-0.35381779695461063,-6.752411914719428
811,-140.60360557198297,-1.2107776814977858,-0.27128460142126387,-0.7871191473835488,-0.8603562853300045,-0.23063600071332097,2.186132290213868,0.5946618927072327,-0.3267787720250829,-1.232189547368121,-1.0151535740984066,Male,Yes,-1.3682374385021723,-140.99176008541366
812,101.55729225660262,-1.6254343411225758,0.38791952745418257,-0.6439042312117444,0.20115302627994366,0.6128929149381114,-0.07322575396705618,0.5273659845840963,0.11537788024587506,0.3557013143876518,1.1897289650795135,Male,Yes,0.27492944999195884,101.95041783694876
813,104.49116350423179,0.7923816047632142,0.6026511203107983,-0.2664288719480887,-0.582843629516216,-1.9231044422998376,-3.088021624017735,-1.4653221958653602,1.4540005399370968,-1.558363356863679,-0.8444634066283803,F   ,Yes,-1.6728109677763547,104.11472486639177
814,-204.28071687779175,-0.054403179941272396,-1.4552230769891694,1.2723635662049593,-0.8425906831447321,-0.010061692719665588,-0.6308875921880079,-0.41511161342575303,-0.3871545098081594,-0.937594207970287,-0.11006908258741717,F   ,Yes,-1.0796090371665794,-204.92995878373625
815,17.686890422446027,0.38607804760359454,1.161521490740773,-0.3040864388013156,0.43309255465669094,1.8353327228648249,0.4406898724151096,2.5852948680645493,-2.343603190999962,-0.21713526874487937,0.38047197021500045,F   ,Yes,-0.13486723132029294,17.800671963504115
816,107.22107693058177,0.3728034541037379,0.07382848049767195,1.0658946404835037,0.8596629426592494,1.8646679055876632,-1.1479506406791575,-0.09677310453997878,0.8942992000573332,-1.763073886877193,0.47417932439630006,Male,Yes,-1.6926446839610692,106.64039219612017
817,99.68845316296128,-0.8464366719309203,0.4832824223067876,-0.9531140766920764,0.17432557764447712,0.7646026849595601,-1.597752751833167,0.4488744812674331,1.244711911691266,0.08853362889395662,0.4309703220838107,F   ,Yes,-0.23122223667383585,99.07251007785524
818,-236.0880630925507,-0.2715341924268105,-1.1258094576138447,0.6806546369028177,0.05347627768853774,1.9888501689521703,-0.7610624586856448,0.2732275232218354,-2.016465794515244,1.3903388935053984,-0.08109820728296104,F   ,Yes,1.1551833611929623,-236.22201097806246
819,-264.7372500685772,0.897899620471212,-0.850421820960778,-0.6652032379127224,0.6515928740945371,0.3609201993755746,-0.7861213849514995,0.6965682760282835,-1.1844700232413023,-0.8974504870423446,-1.3615575568759346,F   ,Yes,-1.0145880622052015,-264.18754570083684
820,-118.4270768752457,1.0717008717164012,-0.36801616201018633,-0.28471708137677115,-2.1739954791333487,-0.9368810031183564,-0.40909049319294727,2.373395021669411,-1.602641986352734,-0.9340512355842139,0.6896046829875121,F   ,Yes,-0.8296597104044111,-118.90230045650796
821,29.755238273962142,0.010172811977958832,-0.861123019096291,-0.3561715299252092,0.002019523970825882,-1.163953186172226,0.4986781632147874,-0.5969887806633093,2.0229354708659093,-0.6194083839140605,-0.2736750634368382,Male,Yes,-0.448472791736641,29.14092326105759
822,8.442624396819998,0.4438416494070003,-0.33545128867842394,1.606011102281031,-0.4510356030201666,-0.7692993830033938,-0.1271352350541732,1.0386745535367472,-1.7250782697343834,0.5036262644546651,1.488514546488913,Male,Yes,0.44319878188344963,9.033902934961482
823,-89.60033642495256,-0.2913528288439414,-0.9119355735633659,-0.7735902037624075,0.5209243193704259,-2.376389536882017,-0.5809175100693068,0.5331475460919103,0.356199440200037,-0.17669070294396377,-0.5098927952798457,Male,Yes,-0.47718384059720254,-89.78620510579478
824,34.13421801328185,0.6961937524370047,-0.03468536600121504,-2.1686184989032724,-0.17070155111718974,0.8387129855080627,0.14982795004340665,-0.6651801660841696,-0.26623673799618053,0.7057525382505124,0.0023593343235819918,Male,Yes,0.9378314199475855,33.97444999424099
825,-348.00874904461716,-0.9138455276643938,-2.0304846936650414,1.2793638749356855,-1.124385294416218,1.9518796293110932,-0.34485391914428704,0.16254058274181055,-0.39114786755481173,0.05571430133341953,-1.636438528581356,Male,Yes,0.028958072153043128,-348.32338069833514
826,29.210905751118045,-0.23589527670155813,0.3841888184062687,-0.5131097775070951,0.5317157424990844,-0.7258227150891424,-0.4592144731690199,-0.747068753851117,0.6951501879888635,0.16836345215281476,-1.2523846454786987,Male,Yes,0.23379897942970207,29.886433047388955
827,-34.52448250418279,-0.40711446464977763,-0.9266994725837825,-2.0237107973595654,-0.39935291323790895,0.18732030241918676,-0.4264056057784035,1.6484627642979397,-0.1906310959673675,-0.9716559060194295,0.5679654057855009,Male,Yes,-1.1856699648831037,-34.44009356715527
828,69.3427136309935,-1.1779917262100872,1.332233515205801,0.7157758316980909,0.6426235427412148,0.012296620201436783,0.4133453450642514,0.18083704524328612,1.015725722796625,-1.6411177954260563,-0.5440839327613041,Male,Yes,-1.4249654677144141,69.91305528432011
829,74.52038906693367,-0.7790203022675987,0.5440279957517369,-0.1146051147397924,0.19158688968069182,1.6611592313253503,0.4453439738764002,0.8798057612602295,0.8186227608000327,-0.36336281801436343,-0.4403610334492173,F   ,Yes,-0.4528662568853124,75.18053632848824
830,-25.128391979615326,1.492854366608986,-0.39090178048856816,-1.8154363910292974,-0.05163281936995947,0.4777258757564232,-1.5158107448053282,0.9134014516001396,-0.23162386310449903,-0.29964235232907893,-0.0830259655227559,F   ,Yes,-0.4051032405091327,-25.19087020737131
831,-106.17218052648137,-0.606821589663987,-0.6446598902008154,-0.5857569978541174,-0.35617085418974614,-1.6669302931497478,0.7172459259879066,-2.050408487992573,-0.7898748930832099,0.37990135260474794,0.19959827964177598,Male,Yes,0.36163043575955256,-107.13044724978405
832,92.55786827593924,0.20199778833634963,-0.19320397028540165,-0.6981645831332934,-2.000076695810401,-0.9266079955422619,0.6003103941040154,-1.256572818413833,0.7402516839885996,1.5394133875612162,-0.14694318764881514,Male,Yes,1.5870420285807258,92.72297242988371
833,-35.633177253474685,0.7960613362932716,-0.0020079446636393256,0.5801373738557501,-0.5392447319041779,1.0593576788055397,0.22540358922527606,1.0460931535729574,0.47025187980029803,-1.7090917383492084,-0.8403839283243209,Male,Yes,-1.870653080026925,-35.59805457515557
834,76.7927180050576,0.4655876786251811,0.31092547305534496,-0.3531499301161734,0.14113499727009732,-0.5760807723498758,0.21826834784955312,0.018609946480958393,-0.22292619583716064,0.40492727253794003,0.5198090521641118,F   ,Yes,0.6543581065774053,76.98470146591363
835,-151.1922152559042,0.42170468724780436,0.09337971532730537,0.5617146418821188,-0.09066987590427092,-2.886717741006073,-0.10671080773755989,-0.1118634329348562,-0.02367396606801408,0.4915477772301538,-1.1967670011680538,F   ,Yes,0.06660084208483774,-151.64676407924483
836,111.70306764495564,0.15879881577389834,0.008910164735516701,-0.013978070653499139,-0.04462113022358753,-0.05685735735794747,-0.29350414117079193,-0.19565252341640624,1.5003991631282227,-0.5969457493102303,0.598550696598242,Male,Yes,-0.3158508222967385,111.95226238893142
837,8.2574051790215,-0.19188479103086267,0.7216955090530992,0.36856040256465195,0.6995959071551225,0.12737434303334766,0.9605994920074209,-0.08530813691030871,-0.20911439934454068,-1.3035250330594519,0.30942462527162123,Male,Yes,-1.508545066425116,8.300702746995768
838,17.331175752217586,0.50659371202344,0.40105442835292526,0.28151971112201896,-0.6407201669966156,-0.17294336974883284,0.007623064760046013,0.14074022969167618,1.1439340371721352,-0.6434262061032554,-1.2930969709831213,F   ,Yes,-0.6418908311260761,16.931262937890722
839,-62.503606139585195,0.47512103256340077,-1.8120715588081195,-0.06819963118326909,0.6561404730029557,-0.7198686962237179,-1.2989148487140343,-2.1899662287688666,0.6012162530993357,-1.6967774293386149,0.655724832087373,Male,Yes,-1.6672095972490997,-62.11446301135847
840,-135.6432954303345,0.8520919835198305,-0.5475437078303352,-1.2077709505908345,-0.26187400797421456,-1.1937788514722247,0.9307393522191132,-0.9260004484588356,-1.4507080041604559,0.49941952402848955,-0.2981016296752967,F   ,Yes,0.8443409271370663,-135.04350459008594
841,-201.61691029356382,-2.308139906196096,-0.6742686968003343,0.30397087808949586,-0.0656117445396281,-0.06447816076727873,0.52885645002903,-0.10143652633532539,-0.33474922341120456,1.8416818605872411,-1.8910019299338736,Male,Yes,1.719819211604576,-202.13892568475327
842,443.00133385952853,-0.8270239653336938,1.967573942460707,0.7138379724768701,0.8003943936763834,1.2299830339619129,-0.3411283461255114,-0.48008312731433556,3.2693103741828713,-0.10463682518489353,0.4015471368264871,F   ,Yes,-0.22997382359371502,443.4355382056264
843,163.99711019294645,0.15739730388318782,0.4816806768414809,-0.40067453637042333,-1.3737818869237342,2.1636953540121615,-0.07845524187670298,-1.367168664945378,0.5632737502645974,0.8811943946227451,0.5676322821569886,F   ,Yes,0.4571470716986402,163.84676268228378
844,42.80873052874937,0.28428440906999913,-0.9315066409320376,-0.9008202345500735,0.24071620715475478,0.049024245930231324,0.27517918610657927,1.1667191372381507,0.5791709915952917,-0.45646930546922954,0.7277584114713853,F   ,Yes,-0.4188377084352404,43.25574044430789
845,-215.30535532256394,0.0613184691064839,-0.8862578191603301,-0.5960400317444399,1.073643856819504,-1.2218027420115118,0.42291572430668783,-0.8753410331475837,-0.10545485947436305,-0.9657138004273002,-1.268800337842735,Male,Yes,-1.0930564083201537,-215.27881581919254
846,133.2328486467125,1.7877877423389281,0.5262992301806299,-0.03192598278910275,0.02336744056664233,-0.23520952223559813,-0.8710825552578998,-0.23339125974423133,0.8181825119367868,-1.2949983189251044,0.6643796920395689,F   ,Yes,-1.1863178919310857,133.38096215116414
847,31.962052794558087,0.4355251440586138,-0.9936090067347058,-0.42052891159561767,0.7033760595628942,1.5391327532165109,0.36315434421592535,-0.11585600835479448,0.12048562888809405,-0.45573480743372113,0.7368072724862683,Male,Yes,-0.2575409587139872,32.21873472841828
848,83.33574733010153,1.8467788634783255,-1.277523319684042,0.37223963056305576,-0.691911137075583,0.8180200966591143,0.4726926410048469,-1.0052839875646173,1.3917947985434775,-1.4083951238909078,0.6335689539174291,Male,Yes,-1.2806625558997058,83.44894679576659
849,-144.42465838364885,-0.6162179241152651,-1.1608598254234097,0.846565181235607,0.20029186029701393,0.23766351871091226,0.9195438387691881,-1.3596127577378223,-0.27739924732241816,0.7985906004923584,-0.40568666881925636,F   ,Yes,0.8061000885719122,-144.2779275140785
850,202.27174603881116,0.6857692546624696,0.5544635588972743,1.2217686068985851,0.41751812532202354,-0.6709879812381991,-0.6617690111232074,-1.8330629537447996,0.5179388610943664,2.249754622760982,-0.14314220192749053,Male,Yes,2.3658763577533577,202.48447536330866
851,-49.931294079324026,0.48398246361641245,-0.4010268944427705,0.07342828161515076,-0.5189746852082141,0.38599807551198184,-0.20198874437908923,0.32596855295335136,-0.7806163907248542,-0.0375202982533049,0.3906985174773879,F   ,Yes,-0.04663698400334979,-49.60733868256569
852,197.29501238755728,-0.6345411501215028,2.307115280692177,3.1919012466454055,-0.968499758582551,0.3564358186661671,-1.2530646968930834,-1.3362268659192313,-0.9963251548243026,-1.204167968908614,1.0955422592558364,Male,Yes,-0.9725598762376877,197.35688966393906
853,187.48876193205038,-0.04520715461269726,1.8102037116012581,0.12512183967758136,0.27889515175229984,-0.3232220277357174,-2.1758684496155007,0.0752950439241494,-0.017482031965129978,-0.9202401511536895,0.30633370312436853,Male,Yes,-0.8540822077370511,187.15666677203308
854,-27.13970293946131,-0.13547976430318212,0.37654591103404106,0.08536443342265025,1.904375909180253,-0.849995502715066,-0.8523417966884178,0.6653342779222267,0.05851993528067137,0.15908848665021955,0.05725094652111058,Male,Yes,0.7463713578426626,-27.169902120559108
855,-269.7592775764815,0.5172625478000948,-0.5915600539500876,-0.030521131179681877,0.3619259099377543,0.6105193509606662,-1.2988703621210729,1.1725251211025145,-2.3421038616894734,-0.14330755570416442,0.2889739673949585,F   ,No,-0.10319009850342839,-269.64041347531645
856,92.51746301549564,0.5101705057456846,-0.9955886242160125,-1.011018064525033,-2.237165407121277,1.5713720943399752,-0.45653525576912707,-0.9828163312986506,0.9510889915673236,-1.524500353164469,1.3377605844979543,F   ,Yes,-1.8605839978113743,92.48515605600026
857,-370.20125715035886,-0.14041080633538386,-2.9798256964435472,1.205181634324083,-0.273494696094977,1.8830004541263055,1.108245523329114,-0.6458452125851413,-0.2536057403162011,-0.039056938290314744,-0.4391603134177123,F   ,Yes,-0.22561417580692378,-369.6282099384406
858,32.37804725850876,1.510083935115873,-0.13342530565001165,1.662349816941089,0.9269796268757606,0.11258375275442323,0.46205910440602116,1.7307648882396054,1.1085482379018732,1.1369020962717358,-0.9010087215546476,Male,Yes,1.215991206455569,31.74900752984045
859,-184.70068294035005,0.5489465598226189,-0.15972413012138645,0.513251444309333,0.37879446570697467,-0.2835195163633108,0.5384242627906191,-0.3348441254577186,-0.30466658484965703,-2.025593591834587,-1.3175672697540375,F   ,Yes,-2.2226207990072586,-184.56661710531645
860,-47.90089191932896,-0.8887504935214163,0.4806151713898361,0.8991396528023706,-0.24859021892183908,1.0193677395346714,-0.559679749018664,0.8536555667651032,-0.04591647092435531,-0.5072542138527146,-0.26395357522336255,F   ,Yes,-0.13597705048405112,-47.91300334224412
861,-200.51866122893247,0.12177754156306429,-2.699605524525161,-0.375520371928011,-0.49038237987212546,0.7357206968150062,0.17322550974396186,-0.45590077255134837,-0.05916747073046554,-1.8451945642949812,0.5346819563222973,F   ,Yes,-1.8982163929969902,-199.63351531284337
862,-0.12496584418420653,-0.8592605143676187,-0.198893541911912,0.822847636086612,0.8804182615280306,0.7317303117852119,0.04470948908539492,-2.2292814850066076,0.7664422436195962,-0.9044650381930521,-0.050757373061011905,F   ,Yes,-0.4724392874513549,-0.22484767601845476
863,-101.44910933270302,-1.645650605179888,-0.5916919022552227,0.5956955141615243,-0.628357041371105,0.790603259914886,-0.08439848301068271,0.07486611713625657,0.9152169217380925,-1.6508681533685643,-0.8059872382262812,F   ,Yes,-1.9765840106009491,-101.30663341866779
864,-262.2706889570944,2.036649938694028,-1.818252456768103,-0.5401460132005208,-0.0959694707052343,0.8136763946582407,0.08813105729843528,-0.254511210981099,-0.5900906004813742,0.9901526821366652,-0.9713322060557459,F   ,Yes,1.0272135682757073,-262.2670791402603
865,-28.179929221519767,1.660978570614389,0.2826154193975166,1.5248720765549242,-1.478159559889614,-2.3648992500779857,-1.330854246434545,-0.8838136097984463,0.3581955114909382,1.3183152079391176,-1.0872328815892778,F   ,Yes,1.2620511743063008,-28.081909941085613
866,-67.78633436526925,-1.4581377486624534,0.6513936526541642,0.1527102593317842,-0.7922711865153536,-1.0421587327956858,-0.2265238257290055,-0.27030833581805286,-1.6252234989202576,-1.7423846856814764,0.26150433606218704,F   ,Yes,-1.7727258646456427,-67.79286021775798
867,155.33041753307234,2.9349261419105175,0.13531714587149007,1.1432815615478684,-0.6069600005381887,0.4985865141657157,0.3633381593127241,-0.47270827001073795,1.054268599506636,1.8142328808680555,-0.20218400575074907,F   ,Yes,1.740178864544453,155.51946134210442
868,36.49117942861675,0.22967315456474877,-0.8748371866204545,2.3114501673336947,-1.4004804508671036,1.4727013048799351,-0.14456274339957317,0.3862284070085531,2.461034904525152,1.3761324442791338,-1.0748519180778855,F   ,Yes,1.3443304238210299,37.00165345962296
869,-103.26881200745581,0.6215381612241677,0.7009289952732898,-0.28356554147639673,-1.0991233766347457,0.16500325823877832,0.1579310085086498,0.8935016302165125,-0.08179085342058852,0.5024005240279047,-1.4707165913768832,Male,Yes,0.4347525606502246,-103.30150320583073
870,260.5172681017815,0.6448592930464293,0.8009608811055099,-1.3932718959043957,-0.7914911588594753,0.31088228278059715,0.15555528205759298,-0.3569730137556879,1.6440602500522004,0.4003290441210265,0.4945734943272328,F   ,Yes,0.6825784630187769,260.49136217725095
871,-45.47602240253844,-0.6113957463878861,-1.4688100672939564,-1.3930026022188473,-1.2951941478758586,0.5041773052042139,-0.8371953150718268,1.0973723554403776,-0.14922826271543335,-0.7280878152258455,1.0603135822155452,F   ,Yes,-0.48775550609079044,-45.275898605159675
872,-64.58151592850017,-0.3833763847099673,-0.6974097473896533,1.1610757645652043,-1.8061999690019024,0.11418171046365305,0.895390013307401,-0.9936437840140547,-0.8857574725878425,-0.10303610984758109,0.6156912259600035,Male,Yes,0.17691274509416255,-63.79863761853131
873,92.90025333714875,0.6948466500623948,1.0505391425041952,1.2439497301002893,0.9783748570389442,-1.264908850911241,0.07491735533314595,0.440242080691744,1.3211360065342512,0.06499455744495729,-0.8606871492356262,Male,Yes,-0.11847781493311334,92.47946164314962
874,-104.31451170352956,1.3457094959207792,-1.3397598681027874,0.1904863343844806,-1.9684642742767489,2.649227396266208,1.2430410272799557,-0.9260723723125565,-0.019624912052591842,-2.123630850067612,0.4165589153179446,F   ,Yes,-2.084436543195547,-104.44766702980586
875,-53.175266254513666,0.0054504320597999366,-0.036722702567863016,0.17624605288008466,-0.5660294535502957,-2.2052631943052394,0.056744238592814925,-0.559038986933733,0.2744793708459456,0.817515914098038,-1.190788409755464,Male,Yes,0.39325711865889196,-53.647613974964486
876,-292.9684138822812,-0.22946099900887618,-2.1595697268159686,0.2849669137977741,-1.1923230368477666,-0.8737352014309502,0.039666060347412276,0.3629016338463199,-1.1351045936574424,0.7852521204257743,0.3707333416134503,Male,Yes,0.4738573451875611,-293.2654352482701
877,-69.788833108868,-0.6511067100386907,-0.07885623894596125,-0.05050348633811856,1.112034358777763,1.187370994225242,1.4041397540223421,0.36415217546451595,-0.48883291365540554,0.04727954669316509,-0.7518186242875803,Male,Yes,0.20870962405844543,-69.52131166467618
878,21.996613090014673,-0.45594475236602156,-1.4689580238411875,0.3275437242416135,-2.2000219885513803,0.6330827101716543,-0.1591265651859938,-1.3111680946998219,2.26727390426691,-0.508924537162201,1.1348757695968974,F   ,Yes,-0.1481998519926529,21.770542873560473
879,-208.9253311818872,0.19957271245575897,-0.9176593513931287,-0.3106419404444234,0.3431808970573107,0.06791137013179849,-0.48929317326523325,-0.6717098954487838,-1.0116817715042548,-1.1436052073674865,-0.8717060759317391,Male,Yes,-1.3982482947632109,-208.64128101879058
880,38.4885965751902,-0.6590164036983174,0.2810481518633767,-0.1565522624422006,-1.413960547641004,-0.9115196178246695,-1.5500360326200981,-0.42217814689731664,-0.002111159926847774,0.05570279183586543,0.7778651530672539,Male,Yes,0.031054119572993828,38.674336254582805
881,67.68465675926663,0.282084112263196,0.16865017951578168,-0.786694449868848,-1.8025315465481209,-1.2250976914401015,-0.8061371069666762,2.2976536303378667,-0.6078967647256566,2.0960970798823535,0.06692490981071317,Male,Yes,2.293712391942413,67.67283186115816
882,-153.18536152245824,-1.1152639630376215,-1.0144630635201637,0.5769097178061824,-0.04526320313206409,-0.9389989977388749,0.6287758071996502,0.7178056951262264,-0.9528971521266587,0.7661159035350954,-0.0654096803390754,Male,Yes,0.642915968106866,-153.39436648891896
883,178.22757533670054,0.6697604139528359,-0.330382716518391,-2.7223530087537102,0.12049933105633584,0.7290550337504446,-0.5835254728000714,0.24212624876655967,-0.12977519997662815,1.0253669127691074,2.5180114796517805,Male,Yes,1.2200815253753252,177.87782580236023
884,-101.66798662060864,-1.5534076335318108,0.08536483892792862,0.3650809926576955,0.8442320354673711,-0.8032595047240799,0.4658819749752423,1.4136918185675837,-0.9606503653962885,0.6254767715867032,-0.5224279936701923,Male,Yes,1.0428915354627168,-101.90645721741679
885,316.91636349518603,0.6333017963018253,2.412863705416908,-0.47612981164976376,1.3978004181267023,0.7939963846391834,0.2465865108111366,1.3247107202517958,2.3615483569748483,0.9476835705838281,-0.9428048163867511,F   ,Yes,0.8522358044885593,317.66856911188825
886,-123.54322832044292,-0.4329440288591279,-0.9807980170924397,-0.9517718078864598,-0.030776265658194486,-0.389444843267332,-0.658218117726823,1.3984779842032606,-0.22389947927530562,0.26228202313987886,-0.4295933394638437,Male,Yes,0.47229277808566267,-123.84220167201198
887,47.84143892847301,0.6844432349156656,0.33393187487320813,-0.7935534717513093,0.5025381425319232,-0.17803720943368262,1.9467717903333266,-0.48624386098497513,0.48297662443065326,-1.1261311723475311,-0.11856888324523306,F   ,Yes,-1.0005934752414039,48.07964024175168
888,-50.63826130178506,-0.45842818574165745,-1.4145786557631719,0.4052894562380805,0.5850760439251593,-0.8412910231158969,1.8655954984261842,-1.3881684753469057,-0.2182566565817696,1.7577308234162827,1.013292871774317,Male,Yes,1.7030903563107278,-51.06286294165246
